triple (Sample:8102,has_stalk_shape,Shape:TAPERING)
triple (Sample:8103,has_gill_attachment,Attachment:FREE)
triple (Sample:8103,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8104,has_cap_surface,Surface:SCALY)
triple (Sample:8104,has_veil_color,Color:WHITE)
triple (Sample:8105,has_bruises,Buises:NO)
triple (Sample:8105,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8105,has_veil_type,VeilType:PARTIAL)
triple (Sample:8107,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8107,has_habitat,Habitat:LEAVES)
triple (Sample:8108,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8110,has_cap_shape,Shape:FLAT)
triple (Sample:8111,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8112,has_cap_shape,Shape:FLAT)
triple (Sample:8113,has_cap_shape,Shape:FLAT)
triple (Sample:8114,has_bruises,Buises:NO)
triple (Sample:8117,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8119,has_gill_size,Size:NARROW)
triple (Sample:8119,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8122,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8124,has_spore_print_color,Color:WHITE)
triple (Sample:8126,has_gill_attachment,Attachment:FREE)
triple (Sample:8128,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8129,has_gill_size,Size:NARROW)
triple (Sample:8130,has_odor,Odor:FOUL)
triple (Sample:8130,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8130,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8130,has_veil_type,VeilType:PARTIAL)
triple (Sample:8131,has_cap_surface,Surface:SCALY)
triple (Sample:8132,has_bruises,Buises:NO)
triple (Sample:8133,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8133,has_veil_type,VeilType:PARTIAL)
triple (Sample:8136,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8137,has_bruises,Buises:NO)
triple (Sample:8137,has_gill_attachment,Attachment:FREE)
triple (Sample:8137,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8137,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8138,has_gill_size,Size:NARROW)
triple (Sample:8138,has_stalk_shape,Shape:TAPERING)
triple (Sample:8139,has_bruises,Buises:NO)
triple (Sample:8139,has_ring_number,Number:ONE)
triple (Sample:8140,has_stalk_shape,Shape:TAPERING)
triple (Sample:8141,has_cap_color,Color:BROWN)
triple (Sample:8141,has_odor,Odor:FOUL)
triple (Sample:8141,has_habitat,Habitat:PATHS)
triple (Sample:8142,has_gill_attachment,Attachment:FREE)
triple (Sample:8143,has_bruises,Buises:NO)
triple (Sample:8143,has_gill_attachment,Attachment:FREE)
triple (Sample:8143,has_ring_type,RingType:EVANESCENT)
triple (Sample:8144,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8147,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8148,has_odor,Odor:FOUL)
triple (Sample:8148,has_habitat,Habitat:WOODS)
triple (Sample:8149,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8150,has_cap_color,Color:BROWN)
triple (Sample:8151,has_ring_type,RingType:EVANESCENT)
triple (Sample:8153,has_cap_shape,Shape:FLAT)
triple (Sample:8154,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8155,has_cap_surface,Surface:SCALY)
triple (Sample:8155,has_veil_color,Color:WHITE)
triple (Sample:8155,has_population,Population:SEVERAL)
triple (Sample:8157,has_veil_color,Color:WHITE)
triple (Sample:8157,has_spore_print_color,Color:WHITE)
triple (Sample:8158,has_gill_attachment,Attachment:FREE)
triple (Sample:8158,has_ring_type,RingType:EVANESCENT)
triple (Sample:8159,has_gill_color,Color:BUFF)
triple (Sample:8159,has_population,Population:SEVERAL)
triple (Sample:8161,has_class,Class:POISONOUS)
triple (Sample:8161,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8161,has_veil_color,Color:WHITE)
triple (Sample:8162,has_odor,Odor:FISHY)
triple (Sample:8162,has_veil_type,VeilType:PARTIAL)
triple (Sample:8162,has_habitat,Habitat:PATHS)
triple (Sample:8163,has_gill_size,Size:NARROW)
triple (Sample:8163,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8166,has_ring_number,Number:ONE)
triple (Sample:8167,has_class,Class:POISONOUS)
triple (Sample:8167,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8167,has_spore_print_color,Color:WHITE)
triple (Sample:8168,has_veil_color,Color:WHITE)
triple (Sample:8169,has_veil_color,Color:WHITE)
triple (Sample:8170,has_veil_color,Color:WHITE)
triple (Sample:8170,has_ring_number,Number:ONE)
triple (Sample:8171,has_bruises,Buises:NO)
triple (Sample:8176,has_cap_shape,Shape:FLAT)
triple (Sample:8177,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8177,has_stalk_shape,Shape:TAPERING)
triple (Sample:8177,has_population,Population:SEVERAL)
triple (Sample:8178,has_cap_surface,Surface:SCALY)
triple (Sample:8179,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8179,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8180,has_habitat,Habitat:PATHS)
triple (Sample:8182,has_gill_color,Color:BUFF)
triple (Sample:8183,has_bruises,Buises:NO)
triple (Sample:8183,has_veil_color,Color:WHITE)
triple (Sample:8186,has_odor,Odor:FISHY)
triple (Sample:8187,has_bruises,Buises:NO)
triple (Sample:8187,has_veil_type,VeilType:PARTIAL)
triple (Sample:8188,has_gill_size,Size:NARROW)
triple (Sample:8188,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8189,has_cap_shape,Shape:FLAT)
triple (Sample:8191,has_odor,Odor:FISHY)
triple (Sample:8191,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8191,has_habitat,Habitat:LEAVES)
triple (Sample:8193,has_gill_attachment,Attachment:FREE)
triple (Sample:8193,has_stalk_shape,Shape:TAPERING)
triple (Sample:8193,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8194,has_gill_attachment,Attachment:FREE)
triple (Sample:8194,has_ring_number,Number:ONE)
triple (Sample:8195,has_class,Class:POISONOUS)
triple (Sample:8198,has_cap_shape,Shape:FLAT)
triple (Sample:8199,has_class,Class:POISONOUS)
triple (Sample:8200,has_cap_color,Color:BROWN)
triple (Sample:8202,has_spore_print_color,Color:WHITE)
triple (Sample:8202,has_population,Population:SEVERAL)
triple (Sample:8203,has_cap_surface,Surface:SCALY)
triple (Sample:8203,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8205,has_cap_color,Color:BROWN)
triple (Sample:8205,has_gill_size,Size:NARROW)
triple (Sample:8205,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8206,has_gill_size,Size:NARROW)
triple (Sample:8206,has_spore_print_color,Color:WHITE)
triple (Sample:8207,has_stalk_shape,Shape:TAPERING)
triple (Sample:8208,has_class,Class:POISONOUS)
triple (Sample:8211,has_stalk_shape,Shape:TAPERING)
triple (Sample:8211,has_ring_type,RingType:EVANESCENT)
triple (Sample:8213,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8214,has_cap_shape,Shape:FLAT)
triple (Sample:8214,has_cap_color,Color:BROWN)
triple (Sample:8214,has_gill_attachment,Attachment:FREE)
triple (Sample:8215,has_cap_shape,Shape:FLAT)
triple (Sample:8215,has_habitat,Habitat:LEAVES)
triple (Sample:8216,has_cap_shape,Shape:FLAT)
triple (Sample:8216,has_spore_print_color,Color:WHITE)
triple (Sample:8217,has_gill_attachment,Attachment:FREE)
triple (Sample:8220,has_odor,Odor:SPICY)
triple (Sample:8220,has_veil_type,VeilType:PARTIAL)
triple (Sample:8221,has_bruises,Buises:NO)
triple (Sample:8222,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8222,has_stalk_shape,Shape:TAPERING)
triple (Sample:8223,has_spore_print_color,Color:WHITE)
triple (Sample:8224,has_veil_color,Color:WHITE)
triple (Sample:8226,has_cap_color,Color:BROWN)
triple (Sample:8226,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8227,has_ring_number,Number:ONE)
triple (Sample:8228,has_class,Class:POISONOUS)
triple (Sample:8229,has_bruises,Buises:NO)
triple (Sample:8230,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8233,has_cap_shape,Shape:FLAT)
triple (Sample:8233,has_cap_color,Color:BROWN)
triple (Sample:8233,has_population,Population:SEVERAL)
triple (Sample:8234,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8234,has_ring_type,RingType:EVANESCENT)
triple (Sample:8235,has_cap_shape,Shape:FLAT)
triple (Sample:8237,has_bruises,Buises:NO)
triple (Sample:8237,has_gill_color,Color:BUFF)
triple (Sample:8238,has_ring_type,RingType:EVANESCENT)
triple (Sample:8239,has_bruises,Buises:NO)
triple (Sample:8239,has_gill_size,Size:NARROW)
triple (Sample:8239,has_population,Population:SEVERAL)
triple (Sample:8241,has_cap_color,Color:BROWN)
triple (Sample:8241,has_habitat,Habitat:WOODS)
triple (Sample:8242,has_ring_number,Number:ONE)
triple (Sample:8243,has_bruises,Buises:NO)
triple (Sample:8243,has_veil_color,Color:WHITE)
triple (Sample:8245,has_stalk_shape,Shape:TAPERING)
triple (Sample:8245,has_population,Population:SEVERAL)
triple (Sample:8246,has_odor,Odor:SPICY)
triple (Sample:8246,has_stalk_shape,Shape:TAPERING)
triple (Sample:8246,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8246,has_ring_number,Number:ONE)
triple (Sample:8248,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8251,has_spore_print_color,Color:WHITE)
triple (Sample:8252,has_bruises,Buises:NO)
triple (Sample:8254,has_cap_surface,Surface:SCALY)
triple (Sample:8255,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8256,has_veil_color,Color:WHITE)
triple (Sample:8257,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8257,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8257,has_veil_type,VeilType:PARTIAL)
triple (Sample:8258,has_gill_color,Color:BUFF)
triple (Sample:8258,has_veil_color,Color:WHITE)
triple (Sample:8259,has_gill_attachment,Attachment:FREE)
triple (Sample:8259,has_gill_size,Size:NARROW)
triple (Sample:8259,has_veil_color,Color:WHITE)
triple (Sample:8260,has_cap_surface,Surface:SMOOTH)
triple (Sample:8260,has_veil_type,VeilType:PARTIAL)
triple (Sample:8261,has_ring_number,Number:ONE)
triple (Sample:8262,has_spore_print_color,Color:WHITE)
triple (Sample:8263,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8263,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8263,has_spore_print_color,Color:WHITE)
triple (Sample:8265,has_gill_attachment,Attachment:FREE)
triple (Sample:8265,has_veil_color,Color:WHITE)
triple (Sample:8268,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8268,has_gill_color,Color:BUFF)
triple (Sample:8269,has_veil_color,Color:WHITE)
triple (Sample:8270,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8272,has_gill_color,Color:BUFF)
triple (Sample:8272,has_spore_print_color,Color:WHITE)
triple (Sample:8273,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8275,has_veil_color,Color:WHITE)
triple (Sample:8276,has_cap_color,Color:RED)
triple (Sample:8276,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8277,has_veil_type,VeilType:PARTIAL)
triple (Sample:8278,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8279,has_stalk_shape,Shape:TAPERING)
triple (Sample:8280,has_gill_attachment,Attachment:FREE)
triple (Sample:8281,has_class,Class:POISONOUS)
triple (Sample:8282,has_cap_shape,Shape:KNOBBED)
triple (Sample:8284,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8284,has_veil_type,VeilType:PARTIAL)
triple (Sample:8286,has_gill_size,Size:NARROW)
triple (Sample:8286,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8287,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8288,has_odor,Odor:FOUL)
triple (Sample:8290,has_gill_attachment,Attachment:FREE)
triple (Sample:8291,has_ring_number,Number:ONE)
triple (Sample:8292,has_bruises,Buises:NO)
triple (Sample:8292,has_habitat,Habitat:WOODS)
triple (Sample:8293,has_ring_number,Number:ONE)
triple (Sample:8294,has_cap_surface,Surface:SMOOTH)
triple (Sample:8296,has_class,Class:POISONOUS)
triple (Sample:8296,has_cap_surface,Surface:SMOOTH)
triple (Sample:8297,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8299,has_gill_attachment,Attachment:FREE)
triple (Sample:8300,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8301,has_veil_color,Color:WHITE)
triple (Sample:8303,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8305,has_stalk_shape,Shape:TAPERING)
triple (Sample:8306,has_gill_color,Color:BUFF)
triple (Sample:8307,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8307,has_stalk_shape,Shape:TAPERING)
triple (Sample:8308,has_class,Class:POISONOUS)
triple (Sample:8309,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8310,has_cap_surface,Surface:SMOOTH)
triple (Sample:8310,has_ring_type,RingType:EVANESCENT)
triple (Sample:8314,has_class,Class:POISONOUS)
triple (Sample:8314,has_gill_attachment,Attachment:FREE)
triple (Sample:8315,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8317,has_spore_print_color,Color:WHITE)
triple (Sample:8318,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8319,has_gill_size,Size:NARROW)
triple (Sample:8322,has_spore_print_color,Color:WHITE)
triple (Sample:8324,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8326,has_ring_type,RingType:EVANESCENT)
triple (Sample:8327,has_bruises,Buises:NO)
triple (Sample:8328,has_veil_color,Color:WHITE)
triple (Sample:8328,has_ring_number,Number:ONE)
triple (Sample:8329,has_gill_color,Color:BUFF)
triple (Sample:8330,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8330,has_ring_number,Number:ONE)
triple (Sample:8331,has_stalk_shape,Shape:TAPERING)
triple (Sample:8331,has_veil_color,Color:WHITE)
triple (Sample:8333,has_veil_type,VeilType:PARTIAL)
triple (Sample:8334,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8337,has_gill_attachment,Attachment:FREE)
triple (Sample:8337,has_veil_color,Color:WHITE)
triple (Sample:8338,has_gill_size,Size:NARROW)
triple (Sample:8339,has_gill_attachment,Attachment:FREE)
triple (Sample:8341,has_bruises,Buises:NO)
triple (Sample:8342,has_ring_type,RingType:EVANESCENT)
triple (Sample:8342,has_population,Population:SEVERAL)
triple (Sample:8343,has_stalk_shape,Shape:TAPERING)
triple (Sample:8344,has_gill_size,Size:NARROW)
triple (Sample:8345,has_habitat,Habitat:PATHS)
triple (Sample:8346,has_veil_type,VeilType:PARTIAL)
triple (Sample:8347,has_gill_size,Size:NARROW)
triple (Sample:8351,has_gill_size,Size:NARROW)
triple (Sample:8351,has_stalk_shape,Shape:TAPERING)
triple (Sample:8351,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8352,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8352,has_veil_type,VeilType:PARTIAL)
triple (Sample:8353,has_cap_shape,Shape:KNOBBED)
triple (Sample:8353,has_cap_surface,Surface:SMOOTH)
triple (Sample:8354,has_cap_shape,Shape:KNOBBED)
triple (Sample:8355,has_cap_shape,Shape:KNOBBED)
triple (Sample:8356,has_cap_color,Color:RED)
triple (Sample:8356,has_ring_number,Number:ONE)
triple (Sample:8356,has_population,Population:SEVERAL)
triple (Sample:8357,has_population,Population:SEVERAL)
triple (Sample:8358,has_cap_shape,Shape:KNOBBED)
triple (Sample:8358,has_veil_type,VeilType:PARTIAL)
triple (Sample:8359,has_gill_attachment,Attachment:FREE)
triple (Sample:8359,has_gill_size,Size:NARROW)
triple (Sample:8361,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8361,has_spore_print_color,Color:WHITE)
triple (Sample:8362,has_veil_type,VeilType:PARTIAL)
triple (Sample:8364,has_class,Class:POISONOUS)
triple (Sample:8364,has_ring_number,Number:ONE)
triple (Sample:8366,has_ring_type,RingType:EVANESCENT)
triple (Sample:8367,has_gill_attachment,Attachment:FREE)
triple (Sample:8367,has_stalk_shape,Shape:TAPERING)
triple (Sample:8368,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8368,has_habitat,Habitat:LEAVES)
triple (Sample:8370,has_ring_type,RingType:EVANESCENT)
triple (Sample:8371,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8371,has_population,Population:SEVERAL)
triple (Sample:8373,has_veil_color,Color:WHITE)
triple (Sample:8375,has_odor,Odor:SPICY)
triple (Sample:8375,has_population,Population:SEVERAL)
triple (Sample:8376,has_veil_color,Color:WHITE)
triple (Sample:8377,has_odor,Odor:SPICY)
triple (Sample:8377,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8377,has_veil_type,VeilType:PARTIAL)
triple (Sample:8379,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8380,has_spore_print_color,Color:WHITE)
triple (Sample:8381,has_habitat,Habitat:PATHS)
triple (Sample:8382,has_cap_color,Color:RED)
triple (Sample:8382,has_gill_color,Color:BUFF)
triple (Sample:8385,has_ring_number,Number:ONE)
triple (Sample:8388,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8389,has_habitat,Habitat:LEAVES)
triple (Sample:8392,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8393,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8393,has_population,Population:SEVERAL)
triple (Sample:8394,has_class,Class:POISONOUS)
triple (Sample:8394,has_gill_size,Size:NARROW)
triple (Sample:8394,has_spore_print_color,Color:WHITE)
triple (Sample:8396,has_cap_color,Color:RED)
triple (Sample:8396,has_bruises,Buises:NO)
triple (Sample:8396,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8396,has_population,Population:SEVERAL)
triple (Sample:8398,has_bruises,Buises:NO)
triple (Sample:8398,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8399,has_spore_print_color,Color:WHITE)
triple (Sample:8401,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8401,has_veil_type,VeilType:PARTIAL)
triple (Sample:8402,has_stalk_shape,Shape:TAPERING)
triple (Sample:8402,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8403,has_cap_color,Color:BROWN)
triple (Sample:8405,has_gill_color,Color:BUFF)
triple (Sample:8405,has_spore_print_color,Color:WHITE)
triple (Sample:8405,has_population,Population:SEVERAL)
triple (Sample:8406,has_odor,Odor:FOUL)
triple (Sample:8406,has_veil_color,Color:WHITE)
triple (Sample:8406,has_ring_number,Number:ONE)
triple (Sample:8406,has_population,Population:SEVERAL)
triple (Sample:8407,has_cap_color,Color:BROWN)
triple (Sample:8407,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8410,has_cap_shape,Shape:KNOBBED)
triple (Sample:8410,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8410,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8412,has_cap_surface,Surface:SMOOTH)
triple (Sample:8413,has_cap_color,Color:BROWN)
triple (Sample:8414,has_spore_print_color,Color:WHITE)
triple (Sample:8414,has_population,Population:SEVERAL)
triple (Sample:8418,has_bruises,Buises:NO)
triple (Sample:8418,has_veil_type,VeilType:PARTIAL)
triple (Sample:8419,has_spore_print_color,Color:WHITE)
triple (Sample:8420,has_odor,Odor:FOUL)
triple (Sample:8421,has_cap_surface,Surface:SMOOTH)
triple (Sample:8421,has_gill_size,Size:NARROW)
triple (Sample:8422,has_cap_surface,Surface:SMOOTH)
triple (Sample:8424,has_bruises,Buises:NO)
triple (Sample:8424,has_ring_number,Number:ONE)
triple (Sample:8425,has_gill_size,Size:NARROW)
triple (Sample:8425,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8426,has_bruises,Buises:NO)
triple (Sample:8426,has_ring_type,RingType:EVANESCENT)
triple (Sample:8426,has_population,Population:SEVERAL)
triple (Sample:8427,has_class,Class:POISONOUS)
triple (Sample:8428,has_cap_color,Color:BROWN)
triple (Sample:8428,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8428,has_gill_size,Size:NARROW)
triple (Sample:8430,has_bruises,Buises:NO)
triple (Sample:8431,has_ring_number,Number:ONE)
triple (Sample:8432,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8432,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8433,has_gill_color,Color:BUFF)
triple (Sample:8435,has_cap_shape,Shape:KNOBBED)
triple (Sample:8436,has_cap_color,Color:BROWN)
triple (Sample:8437,has_bruises,Buises:NO)
triple (Sample:8437,has_habitat,Habitat:LEAVES)
triple (Sample:8439,has_cap_shape,Shape:KNOBBED)
triple (Sample:8439,has_bruises,Buises:NO)
triple (Sample:8439,has_gill_spacing,Spacing:CLOSE)
