triple (Sample:8514,has_gill_size,Size:NARROW)
triple (Sample:8514,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8515,has_cap_color,Color:BROWN)
triple (Sample:8515,has_gill_color,Color:BUFF)
triple (Sample:8516,has_veil_color,Color:WHITE)
triple (Sample:8516,has_ring_type,RingType:EVANESCENT)
triple (Sample:8516,has_habitat,Habitat:PATHS)
triple (Sample:8517,has_bruises,Buises:NO)
triple (Sample:8517,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8518,has_class,Class:POISONOUS)
triple (Sample:8518,has_gill_color,Color:BUFF)
triple (Sample:8518,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8519,has_stalk_shape,Shape:TAPERING)
triple (Sample:8520,has_bruises,Buises:NO)
triple (Sample:8520,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8520,has_veil_type,VeilType:PARTIAL)
triple (Sample:8521,has_cap_surface,Surface:SMOOTH)
triple (Sample:8521,has_stalk_shape,Shape:TAPERING)
triple (Sample:8521,has_habitat,Habitat:LEAVES)
triple (Sample:8522,has_bruises,Buises:NO)
triple (Sample:8523,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8524,has_class,Class:POISONOUS)
triple (Sample:8525,has_odor,Odor:SPICY)
triple (Sample:8525,has_veil_type,VeilType:PARTIAL)
triple (Sample:8525,has_ring_number,Number:ONE)
triple (Sample:8526,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8526,has_spore_print_color,Color:WHITE)
triple (Sample:8528,has_veil_color,Color:WHITE)
triple (Sample:8529,has_cap_shape,Shape:KNOBBED)
triple (Sample:8529,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8530,has_ring_type,RingType:EVANESCENT)
triple (Sample:8531,has_ring_type,RingType:EVANESCENT)
triple (Sample:8532,has_veil_color,Color:WHITE)
triple (Sample:8534,has_population,Population:SEVERAL)
triple (Sample:8535,has_gill_size,Size:NARROW)
triple (Sample:8535,has_ring_type,RingType:EVANESCENT)
triple (Sample:8536,has_cap_shape,Shape:KNOBBED)
triple (Sample:8536,has_odor,Odor:SPICY)
triple (Sample:8536,has_gill_size,Size:NARROW)
triple (Sample:8536,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8536,has_ring_type,RingType:EVANESCENT)
triple (Sample:8537,has_class,Class:POISONOUS)
triple (Sample:8537,has_cap_shape,Shape:KNOBBED)
triple (Sample:8537,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8538,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8538,has_veil_type,VeilType:PARTIAL)
triple (Sample:8539,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8539,has_spore_print_color,Color:WHITE)
triple (Sample:8539,has_population,Population:SEVERAL)
triple (Sample:8540,has_cap_color,Color:BROWN)
triple (Sample:8541,has_veil_type,VeilType:PARTIAL)
triple (Sample:8542,has_bruises,Buises:NO)
triple (Sample:8542,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8542,has_population,Population:SEVERAL)
triple (Sample:8543,has_ring_number,Number:ONE)
triple (Sample:8544,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8545,has_odor,Odor:FOUL)
triple (Sample:8545,has_veil_color,Color:WHITE)
triple (Sample:8546,has_gill_attachment,Attachment:FREE)
triple (Sample:8547,has_gill_attachment,Attachment:FREE)
triple (Sample:8547,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8547,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8547,has_veil_color,Color:WHITE)
triple (Sample:8548,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8549,has_cap_color,Color:RED)
triple (Sample:8549,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8549,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8549,has_veil_type,VeilType:PARTIAL)
triple (Sample:8549,has_spore_print_color,Color:WHITE)
triple (Sample:8550,has_cap_color,Color:RED)
triple (Sample:8550,has_habitat,Habitat:WOODS)
triple (Sample:8551,has_cap_surface,Surface:SCALY)
triple (Sample:8552,has_spore_print_color,Color:WHITE)
triple (Sample:8555,has_spore_print_color,Color:WHITE)
triple (Sample:8556,has_veil_type,VeilType:PARTIAL)
triple (Sample:8556,has_spore_print_color,Color:WHITE)
triple (Sample:8557,has_cap_surface,Surface:SCALY)
triple (Sample:8559,has_gill_attachment,Attachment:FREE)
triple (Sample:8559,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8559,has_veil_type,VeilType:PARTIAL)
triple (Sample:8560,has_class,Class:POISONOUS)
triple (Sample:8560,has_habitat,Habitat:LEAVES)
triple (Sample:8561,has_class,Class:POISONOUS)
triple (Sample:8561,has_gill_color,Color:BUFF)
triple (Sample:8561,has_stalk_shape,Shape:TAPERING)
triple (Sample:8561,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8561,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8561,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8561,has_population,Population:SEVERAL)
triple (Sample:8562,has_class,Class:POISONOUS)
triple (Sample:8562,has_ring_type,RingType:EVANESCENT)
triple (Sample:8563,has_cap_surface,Surface:SCALY)
triple (Sample:8563,has_odor,Odor:FOUL)
triple (Sample:8563,has_habitat,Habitat:LEAVES)
triple (Sample:8564,has_gill_color,Color:BUFF)
triple (Sample:8565,has_bruises,Buises:NO)
triple (Sample:8565,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8566,has_odor,Odor:FOUL)
triple (Sample:8567,has_class,Class:POISONOUS)
triple (Sample:8567,has_bruises,Buises:NO)
triple (Sample:8567,has_veil_color,Color:WHITE)
triple (Sample:8568,has_cap_shape,Shape:KNOBBED)
triple (Sample:8568,has_cap_color,Color:RED)
triple (Sample:8568,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8568,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8569,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8569,has_spore_print_color,Color:WHITE)
triple (Sample:8570,has_cap_shape,Shape:KNOBBED)
triple (Sample:8570,has_cap_surface,Surface:SCALY)
triple (Sample:8570,has_cap_color,Color:RED)
triple (Sample:8570,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8570,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8571,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8572,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8572,has_gill_size,Size:NARROW)
triple (Sample:8573,has_gill_attachment,Attachment:FREE)
triple (Sample:8573,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8574,has_cap_surface,Surface:SCALY)
triple (Sample:8574,has_spore_print_color,Color:WHITE)
triple (Sample:8575,has_cap_surface,Surface:SCALY)
triple (Sample:8575,has_bruises,Buises:NO)
triple (Sample:8575,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8576,has_cap_surface,Surface:SCALY)
triple (Sample:8576,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8577,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8577,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8577,has_spore_print_color,Color:WHITE)
triple (Sample:8578,has_bruises,Buises:NO)
triple (Sample:8578,has_odor,Odor:FOUL)
triple (Sample:8578,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8578,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8579,has_cap_surface,Surface:SCALY)
triple (Sample:8579,has_veil_type,VeilType:PARTIAL)
triple (Sample:8580,has_gill_attachment,Attachment:FREE)
triple (Sample:8580,has_gill_color,Color:BUFF)
triple (Sample:8580,has_ring_type,RingType:EVANESCENT)
triple (Sample:8581,has_stalk_shape,Shape:TAPERING)
triple (Sample:8581,has_veil_color,Color:WHITE)
triple (Sample:8582,has_gill_color,Color:BUFF)
triple (Sample:8582,has_population,Population:SEVERAL)
triple (Sample:8584,has_cap_shape,Shape:KNOBBED)
triple (Sample:8586,has_cap_shape,Shape:KNOBBED)
triple (Sample:8586,has_gill_color,Color:BUFF)
triple (Sample:8586,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8586,has_veil_color,Color:WHITE)
triple (Sample:8587,has_gill_color,Color:BUFF)
triple (Sample:8587,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8587,has_habitat,Habitat:LEAVES)
triple (Sample:8588,has_gill_color,Color:BUFF)
triple (Sample:8589,has_gill_color,Color:BUFF)
triple (Sample:8589,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8589,has_veil_type,VeilType:PARTIAL)
triple (Sample:8589,has_ring_type,RingType:EVANESCENT)
triple (Sample:8590,has_bruises,Buises:NO)
triple (Sample:8590,has_habitat,Habitat:LEAVES)
triple (Sample:8591,has_cap_shape,Shape:KNOBBED)
triple (Sample:8591,has_cap_surface,Surface:SCALY)
triple (Sample:8591,has_odor,Odor:FOUL)
triple (Sample:8591,has_ring_type,RingType:EVANESCENT)
triple (Sample:8593,has_ring_number,Number:ONE)
triple (Sample:8594,has_gill_color,Color:BUFF)
triple (Sample:8594,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8595,has_gill_size,Size:NARROW)
triple (Sample:8595,has_veil_color,Color:WHITE)
triple (Sample:8596,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8597,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8598,has_spore_print_color,Color:WHITE)
triple (Sample:8599,has_habitat,Habitat:LEAVES)
triple (Sample:8600,has_cap_surface,Surface:SCALY)
triple (Sample:8600,has_gill_color,Color:BUFF)
triple (Sample:8600,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8600,has_veil_color,Color:WHITE)
triple (Sample:8601,has_bruises,Buises:NO)
triple (Sample:8601,has_gill_size,Size:NARROW)
triple (Sample:8601,has_veil_type,VeilType:PARTIAL)
triple (Sample:8601,has_habitat,Habitat:WOODS)
triple (Sample:8602,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8603,has_cap_surface,Surface:SCALY)
triple (Sample:8603,has_cap_color,Color:RED)
triple (Sample:8603,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8603,has_habitat,Habitat:PATHS)
triple (Sample:8604,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8604,has_stalk_shape,Shape:TAPERING)
triple (Sample:8604,has_habitat,Habitat:WOODS)
triple (Sample:8605,has_cap_shape,Shape:KNOBBED)
triple (Sample:8605,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8606,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8607,has_bruises,Buises:NO)
triple (Sample:8607,has_ring_number,Number:ONE)
triple (Sample:8608,has_odor,Odor:FISHY)
triple (Sample:8608,has_gill_attachment,Attachment:FREE)
triple (Sample:8608,has_stalk_shape,Shape:TAPERING)
triple (Sample:8608,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8608,has_ring_number,Number:ONE)
triple (Sample:8609,has_gill_attachment,Attachment:FREE)
triple (Sample:8609,has_gill_color,Color:BUFF)
triple (Sample:8610,has_stalk_shape,Shape:TAPERING)
triple (Sample:8611,has_cap_surface,Surface:SCALY)
triple (Sample:8611,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8611,has_ring_type,RingType:EVANESCENT)
triple (Sample:8612,has_odor,Odor:FISHY)
triple (Sample:8613,has_class,Class:POISONOUS)
triple (Sample:8613,has_bruises,Buises:NO)
triple (Sample:8613,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8614,has_class,Class:POISONOUS)
triple (Sample:8614,has_cap_color,Color:RED)
triple (Sample:8614,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8614,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8614,has_veil_color,Color:WHITE)
triple (Sample:8615,has_veil_type,VeilType:PARTIAL)
triple (Sample:8615,has_ring_number,Number:ONE)
triple (Sample:8615,has_ring_type,RingType:EVANESCENT)
triple (Sample:8615,has_population,Population:SEVERAL)
triple (Sample:8616,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8616,has_veil_type,VeilType:PARTIAL)
triple (Sample:8617,has_bruises,Buises:NO)
triple (Sample:8617,has_gill_color,Color:BUFF)
triple (Sample:8619,has_bruises,Buises:NO)
triple (Sample:8619,has_gill_size,Size:NARROW)
triple (Sample:8619,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8619,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8620,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8620,has_veil_type,VeilType:PARTIAL)
triple (Sample:8621,has_gill_color,Color:BUFF)
triple (Sample:8621,has_population,Population:SEVERAL)
triple (Sample:8622,has_ring_number,Number:ONE)
triple (Sample:8623,has_gill_color,Color:BUFF)
triple (Sample:8625,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8625,has_veil_type,VeilType:PARTIAL)
triple (Sample:8625,has_veil_color,Color:WHITE)
triple (Sample:8625,has_population,Population:SEVERAL)
triple (Sample:8626,has_cap_shape,Shape:KNOBBED)
triple (Sample:8626,has_gill_size,Size:NARROW)
triple (Sample:8626,has_habitat,Habitat:LEAVES)
triple (Sample:8627,has_veil_type,VeilType:PARTIAL)
triple (Sample:8627,has_ring_type,RingType:EVANESCENT)
triple (Sample:8627,has_population,Population:SEVERAL)
triple (Sample:8627,has_habitat,Habitat:PATHS)
triple (Sample:8628,has_odor,Odor:FISHY)
triple (Sample:8628,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8628,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8628,has_ring_type,RingType:EVANESCENT)
triple (Sample:8629,has_gill_attachment,Attachment:FREE)
triple (Sample:8629,has_gill_size,Size:NARROW)
triple (Sample:8629,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8630,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8630,has_veil_color,Color:WHITE)
triple (Sample:8630,has_ring_type,RingType:EVANESCENT)
triple (Sample:8630,has_spore_print_color,Color:WHITE)
triple (Sample:8631,has_odor,Odor:FISHY)
triple (Sample:8631,has_gill_color,Color:BUFF)
triple (Sample:8631,has_stalk_shape,Shape:TAPERING)
triple (Sample:8631,has_ring_number,Number:ONE)
triple (Sample:8633,has_bruises,Buises:NO)
triple (Sample:8633,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8633,has_spore_print_color,Color:WHITE)
triple (Sample:8633,has_habitat,Habitat:PATHS)
triple (Sample:8634,has_population,Population:SEVERAL)
triple (Sample:8635,has_stalk_shape,Shape:TAPERING)
triple (Sample:8635,has_spore_print_color,Color:WHITE)
triple (Sample:8636,has_cap_surface,Surface:SCALY)
triple (Sample:8636,has_population,Population:SEVERAL)
triple (Sample:8637,has_gill_attachment,Attachment:FREE)
triple (Sample:8637,has_gill_size,Size:NARROW)
triple (Sample:8637,has_population,Population:SEVERAL)
triple (Sample:8638,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8638,has_ring_number,Number:ONE)
triple (Sample:8639,has_gill_attachment,Attachment:FREE)
triple (Sample:8639,has_habitat,Habitat:PATHS)
triple (Sample:8640,has_gill_attachment,Attachment:FREE)
triple (Sample:8640,has_spore_print_color,Color:WHITE)
triple (Sample:8641,has_cap_shape,Shape:KNOBBED)
triple (Sample:8641,has_cap_color,Color:RED)
triple (Sample:8641,has_veil_type,VeilType:PARTIAL)
triple (Sample:8641,has_ring_type,RingType:EVANESCENT)
triple (Sample:8642,has_odor,Odor:SPICY)
triple (Sample:8642,has_gill_attachment,Attachment:FREE)
triple (Sample:8642,has_gill_size,Size:NARROW)
triple (Sample:8643,has_gill_attachment,Attachment:FREE)
triple (Sample:8644,has_cap_color,Color:RED)
triple (Sample:8644,has_gill_attachment,Attachment:FREE)
triple (Sample:8644,has_stalk_shape,Shape:TAPERING)
triple (Sample:8645,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8646,has_ring_number,Number:ONE)
triple (Sample:8647,has_population,Population:SEVERAL)
triple (Sample:8648,has_gill_size,Size:NARROW)
triple (Sample:8648,has_spore_print_color,Color:WHITE)
triple (Sample:8648,has_population,Population:SEVERAL)
triple (Sample:8650,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8651,has_bruises,Buises:NO)
triple (Sample:8652,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8652,has_ring_type,RingType:EVANESCENT)
triple (Sample:8652,has_population,Population:SEVERAL)
triple (Sample:8653,has_cap_shape,Shape:KNOBBED)
triple (Sample:8653,has_cap_surface,Surface:SCALY)
triple (Sample:8653,has_veil_type,VeilType:PARTIAL)
triple (Sample:8655,has_cap_shape,Shape:KNOBBED)
triple (Sample:8655,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8655,has_habitat,Habitat:WOODS)
triple (Sample:8656,has_cap_shape,Shape:KNOBBED)
triple (Sample:8656,has_veil_type,VeilType:PARTIAL)
triple (Sample:8657,has_cap_shape,Shape:KNOBBED)
triple (Sample:8657,has_stalk_shape,Shape:TAPERING)
triple (Sample:8657,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:8657,has_population,Population:SEVERAL)
triple (Sample:8658,has_ring_type,RingType:EVANESCENT)
triple (Sample:8659,has_class,Class:POISONOUS)
triple (Sample:8659,has_bruises,Buises:NO)
triple (Sample:8659,has_gill_attachment,Attachment:FREE)
triple (Sample:8659,has_stalk_shape,Shape:TAPERING)
triple (Sample:8659,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8659,has_spore_print_color,Color:WHITE)
triple (Sample:8660,has_gill_attachment,Attachment:FREE)
triple (Sample:8661,has_class,Class:POISONOUS)
triple (Sample:8661,has_odor,Odor:SPICY)
triple (Sample:8661,has_gill_attachment,Attachment:FREE)
triple (Sample:8661,has_ring_type,RingType:EVANESCENT)
triple (Sample:8662,has_odor,Odor:SPICY)
triple (Sample:8662,has_gill_color,Color:BUFF)
triple (Sample:8662,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:8664,has_cap_surface,Surface:SCALY)
triple (Sample:8664,has_stalk_shape,Shape:TAPERING)
triple (Sample:8665,has_odor,Odor:SPICY)
triple (Sample:8665,has_gill_attachment,Attachment:FREE)
triple (Sample:8665,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:8666,has_cap_surface,Surface:SCALY)
triple (Sample:8666,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8666,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8668,has_class,Class:POISONOUS)
triple (Sample:8668,has_cap_shape,Shape:KNOBBED)
triple (Sample:8668,has_veil_color,Color:WHITE)
triple (Sample:8668,has_ring_number,Number:ONE)
triple (Sample:8669,has_odor,Odor:SPICY)
triple (Sample:8669,has_ring_number,Number:ONE)
triple (Sample:8670,has_veil_type,VeilType:PARTIAL)
triple (Sample:8671,has_odor,Odor:SPICY)
triple (Sample:8671,has_veil_color,Color:WHITE)
triple (Sample:8672,has_gill_attachment,Attachment:FREE)
triple (Sample:8672,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8672,has_veil_color,Color:WHITE)
triple (Sample:8673,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8674,has_stalk_color_below_ring,Color:PINK)
triple (Sample:8674,has_ring_number,Number:ONE)
triple (Sample:8674,has_spore_print_color,Color:WHITE)
triple (Sample:8675,has_cap_shape,Shape:KNOBBED)
triple (Sample:8676,has_bruises,Buises:NO)
triple (Sample:8676,has_stalk_color_above_ring,Color:PINK)
triple (Sample:8676,has_veil_type,VeilType:PARTIAL)
triple (Sample:8676,has_veil_color,Color:WHITE)
triple (Sample:8677,has_cap_color,Color:RED)
triple (Sample:8678,has_bruises,Buises:NO)
triple (Sample:8678,has_odor,Odor:SPICY)
triple (Sample:8678,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8678,has_ring_number,Number:ONE)
triple (Sample:8679,has_gill_size,Size:NARROW)
triple (Sample:8679,has_veil_color,Color:WHITE)
triple (Sample:8679,has_ring_type,RingType:EVANESCENT)
triple (Sample:8679,has_spore_print_color,Color:WHITE)
triple (Sample:8680,has_cap_shape,Shape:KNOBBED)
triple (Sample:8680,has_ring_type,RingType:EVANESCENT)
triple (Sample:8681,has_gill_size,Size:NARROW)
triple (Sample:8682,has_population,Population:SEVERAL)
triple (Sample:8683,has_bruises,Buises:NO)
triple (Sample:8683,has_ring_number,Number:ONE)
triple (Sample:8685,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:8685,has_veil_type,VeilType:PARTIAL)
triple (Sample:8685,has_spore_print_color,Color:WHITE)
triple (Sample:8686,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:8687,has_spore_print_color,Color:WHITE)
triple (Sample:8688,has_gill_size,Size:NARROW)
triple (Sample:8688,has_population,Population:SEVERAL)
triple (Sample:8689,has_gill_spacing,Spacing:CLOSE)
triple (Sample:8690,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:8690,has_ring_type,RingType:EVANESCENT)
triple (Sample:8690,has_spore_print_color,Color:WHITE)
triple (Sample:8690,has_population,Population:SEVERAL)
